2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;647491;A-BARRA DERMOLIMP C/C NF;106.21;2;246.41;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;610212;M-DERMOPAN BARRA 100GR;90.28;1;104.72;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;636826;A-CLEANANCE K 40ML;273.10;2;633.59;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;902285;A-YSTHEAL CONT OJOS 15ML;299.66;2;695.21;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;644018;M-EXOMEGA LOC 400ML;315.59;2;732.17;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;608820;A-CICALFATE CREMA 40 ML;204.83;1;237.60;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;642486;D-KERACNYL GEL MOUS 200ML;231.38;1;268.40;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;932570;D-ANAPHASE SHP 200ML;238.97;19;5266.90;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;638279;D-SELEGEL SHP 200ML NP;181.31;1;210.32;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;902727;D-SABAL SHP 200ML;173.72;1;201.52;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;636708;A-ELUAGE CREMA 30ML;440.00;10;5104.00;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;646197;A-ELUAGE CONC ANTIARR 15M;447.59;2;1038.41;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;2;624.80;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;648434;A-BLOQ CR 50+ TINTE 2011;269.31;4;1249.60;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;648457;A-BLOQ GEL FAC 50+ 2011;269.31;10;3124.00;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;648457;A-BLOQ GEL FAC 50+ 2011;269.31;2;624.80;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;645340;D-KELUAL DS SHP 100ML;211.66;20;4910.51;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;644022;M-EXOMEGA GEL 200ML;173.72;7;1410.61;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;648172;A-CLEAN LOCION 200ML;234.41;7;1903.41;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;928110;A-TRIACNEAL CR 30ML;302.69;3;1053.36;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;936908;M-EXOMEGA DEFI BALSAMO200;301.93;2;700.48;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;29;9161.52;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;10;3159.14;
2014005119;2;57        ;AB   -00092817 ;20140611;36904.82;708648;P-PERCUTALFA 200ML;280.69;1;325.60;
2014005120;2;57        ;AB   -00092818 ;20140611;19683.00;641536;L-TREVISSAGE 30 CAPSULAS;972.00;27;26244.00;
2014005121;2;57        ;AB   -00092819 ;20140611;15681.40;641516;L-GRANUDOXY 15 TABLETAS;193.59;20;3871.80;
2014005121;2;57        ;AB   -00092819 ;20140611;15681.40;641517;L-GRANUDOXY 28 TABLETAS;298.89;57;17036.73;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;118998;A-AGUA TERMAL AVENE 50ML;64.48;20;1495.94;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;119750;A-AGUA TERMAL AVENE 150ML;145.66;3;506.90;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;119745;A-AGUA TERMAL AVENE 300ML;191.17;9;1995.81;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;648134;A-CLEANANCE GEL 200ML;238.97;4;1108.82;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;644734;D-ELUTION SHAMPOO 200ML;188.90;1;219.12;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;647491;A-BARRA DERMOLIMP C/C NF;106.21;1;123.20;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;928468;M-DERMALIBOUR 50ML;163.10;3;567.59;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;646924;M-EXOMEGA BAÑO TRAT 250;201.79;2;468.15;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;636826;A-CLEANANCE K 40ML;273.10;1;316.80;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;900248;A-YSTHEAL+CREMA 30ML;360.34;3;1253.98;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;644018;M-EXOMEGA LOC 400ML;315.59;3;1098.25;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;642486;D-KERACNYL GEL MOUS 200ML;231.38;1;268.40;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;932570;D-ANAPHASE SHP 200ML;238.97;11;3049.26;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;638127;A-CICALFATE LOCION 40ML;182.07;3;633.60;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;617320;M-EPITELIAL AH 40ML;216.21;3;752.41;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;636708;A-ELUAGE CREMA 30ML;440.00;3;1531.20;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;648457;A-BLOQ GEL FAC 50+ 2011;269.31;80;24991.97;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;648457;A-BLOQ GEL FAC 50+ 2011;269.31;16;4998.39;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;648913;A-LECHE 50+ 2011;287.52;1;333.52;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;643202;L-DEXERYL 250ML;106.21;3;369.61;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;643819;A-HYDRA OPT UV RICHE 40ML;314.83;1;365.20;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;643829;A-HYDRANCE LIGERA UV 40ML;314.83;2;730.41;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;647706;A-SERENAGE CREMA 40ML;470.34;3;1636.78;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;647830;A-TOL EXT CREMA DEFI 50ML;264.76;1;307.12;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;648172;A-CLEAN LOCION 200ML;234.41;3;815.75;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;928110;A-TRIACNEAL CR 30ML;302.69;2;702.24;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;936908;M-EXOMEGA DEFI BALSAMO200;301.93;1;350.24;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;4;1263.66;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;25;7897.86;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;708645;P-PERCUTAFEINE 200ML;302.69;1;351.12;
2014005122;2;57        ;AB   -00092820 ;20140611;36518.50;708648;P-PERCUTALFA 200ML;280.69;3;976.80;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;637244;A-AKERAT CREMA CORP 200ML;301.93;1;350.24;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;119750;A-AGUA TERMAL AVENE 150ML;145.66;3;506.90;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;119745;A-AGUA TERMAL AVENE 300ML;191.17;5;1108.79;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;641986;A-CLEAN AC 40ML;279.93;8;2597.75;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;648134;A-CLEANANCE GEL 200ML;238.97;25;6930.13;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;647491;A-BARRA DERMOLIMP C/C NF;106.21;1;123.20;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;928468;M-DERMALIBOUR 50ML;163.10;7;1324.37;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;608820;A-CICALFATE CREMA 40 ML;204.83;13;3088.84;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;932570;D-ANAPHASE SHP 200ML;238.97;4;1108.82;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;638127;A-CICALFATE LOCION 40ML;182.07;1;211.20;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;638279;D-SELEGEL SHP 200ML NP;181.31;1;210.32;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;617320;M-EPITELIAL AH 40ML;216.21;2;501.61;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;648434;A-BLOQ CR 50+ TINTE 2011;269.31;2;624.80;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;645340;D-KELUAL DS SHP 100ML;211.66;40;9821.02;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;643202;L-DEXERYL 250ML;106.21;19;2340.87;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;645660;A-ELUAGE CONT OJOS 15ML;367.93;1;426.80;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;928110;A-TRIACNEAL CR 30ML;302.69;2;702.24;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;936907;M-EXOMEGA DEFI CREMA 200M;294.34;20;6828.69;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;936907;M-EXOMEGA DEFI CREMA 200M;294.34;2;682.87;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;1;315.91;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;1;315.91;
2014005123;2;57        ;AB   -00092821 ;20140611;25919.73;708648;P-PERCUTALFA 200ML;280.69;2;651.20;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;118998;A-AGUA TERMAL AVENE 50ML;64.48;80;5983.74;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;638523;A-CR FAC COLD CREAM 40ML;166.14;15;2890.84;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;637244;A-AKERAT CREMA CORP 200ML;301.93;20;7004.78;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;119750;A-AGUA TERMAL AVENE 150ML;145.66;71;11996.56;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;119745;A-AGUA TERMAL AVENE 300ML;191.17;183;40581.57;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648264;A-CLEANANCE EMUL 40ML ´10;264.76;20;6142.43;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;641986;A-CLEAN AC 40ML;279.93;31;10066.28;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648134;A-CLEANANCE GEL 200ML;238.97;235;65143.22;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;644734;D-ELUTION SHAMPOO 200ML;188.90;32;7011.97;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;647491;A-BARRA DERMOLIMP C/C NF;106.21;31;3819.31;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;610212;M-DERMOPAN BARRA 100GR;90.28;16;1675.60;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;928468;M-DERMALIBOUR 50ML;163.10;85;16081.66;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;646924;M-EXOMEGA BAÑO TRAT 250;201.79;1;234.08;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;638267;D-EXTRA SUAVE SHP 300ML N;173.72;1;201.52;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;616221;A-CR EXFOL FAC 50ML NVO;229.10;2;531.51;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;902285;A-YSTHEAL CONT OJOS 15ML;299.66;13;4518.87;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;900248;A-YSTHEAL+CREMA 30ML;360.34;6;2507.97;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;644018;M-EXOMEGA LOC 400ML;315.59;33;12080.79;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;642488;D-KERACNYL MASC EXF 40ML;185.86;7;1509.18;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;608820;A-CICALFATE CREMA 40 ML;204.83;145;34452.41;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;643815;A-HYDRA OPT RICHE 40MLNF;287.52;15;5002.85;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;643824;A-HYDRA OPT LEGER 40MLNF;287.52;22;7337.51;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;642486;D-KERACNYL GEL MOUS 200ML;231.38;3;805.20;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;932570;D-ANAPHASE SHP 200ML;238.97;154;42689.60;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;638127;A-CICALFATE LOCION 40ML;182.07;12;2534.41;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;614216;A-LAP LAB COLD CREAM 4GR;106.21;7;862.43;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;638279;D-SELEGEL SHP 200ML NP;181.31;26;5468.31;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;902727;D-SABAL SHP 200ML;173.72;13;2619.70;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;617320;M-EPITELIAL AH 40ML;216.21;25;6270.09;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;640151;DU- ICTYANE HD CREME 50ML;195.72;5;1135.18;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;642477;D-KERACNYL CREMA NF 30ML;238.97;4;1108.82;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;636708;A-ELUAGE CREMA 30ML;440.00;25;12760.00;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;646197;A-ELUAGE CONC ANTIARR 15M;447.59;9;4672.84;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;48;14995.18;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648434;A-BLOQ CR 50+ TINTE 2011;269.31;49;15307.58;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648457;A-BLOQ GEL FAC 50+ 2011;269.31;10;3124.00;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648457;A-BLOQ GEL FAC 50+ 2011;269.31;2;624.80;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648913;A-LECHE 50+ 2011;287.52;20;6670.46;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;645340;D-KELUAL DS SHP 100ML;211.66;150;36828.84;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;645535;A-TRIXERA+SELECT GEL NVO;280.69;7;2279.20;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;642067;A-TRIXERA +SEL CREMA 400M;355.79;76;31366.45;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648866;A-SPRAY 50+ NF 200ML;322.41;16;5983.93;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;643829;A-HYDRANCE LIGERA UV 40ML;314.83;19;6938.85;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;649059;A-CLEANANCE SOLAR FPS 30N;254.14;16;4716.84;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;645660;A-ELUAGE CONT OJOS 15ML;367.93;27;11523.57;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;646863;D-MELASCREEN DESPIG 30ML;424.07;15;7378.82;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;647706;A-SERENAGE CREMA 40ML;470.34;14;7638.32;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;644022;M-EXOMEGA GEL 200ML;173.72;16;3224.24;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;641283;A-EMULSION CORP CCR 400ML;317.86;3;1106.15;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;648172;A-CLEAN LOCION 200ML;234.41;15;4078.73;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;906013;A-GEL P/AFEITAR 2011 150M;219.24;1;254.32;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;928110;A-TRIACNEAL CR 30ML;302.69;61;21418.34;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;931007;A-DESPIGMENT LIG 30ML;370.97;26;11188.46;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;936907;M-EXOMEGA DEFI CREMA 200M;294.34;230;78529.91;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;936907;M-EXOMEGA DEFI CREMA 200M;294.34;23;7852.99;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;936908;M-EXOMEGA DEFI BALSAMO200;301.93;31;10857.40;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;29;9161.52;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;940544;AV XERACALM ACEITE 400ML;311.03;6;2164.77;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;940548;A-XERACALM A.D.BALSAMO200;295.86;9;3088.78;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;708645;P-PERCUTAFEINE 200ML;302.69;3;1053.36;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;708648;P-PERCUTALFA 200ML;280.69;26;8465.61;
2014005124;2;57        ;AB   -00092822 ;20140611;526428.18;643202;L-DEXERYL 250ML;106.21;1438;177166.78;
2014005125;2;57        ;AB   -00092823 ;20140611;46783.57;641535;L-TREVISSAGE 30 CAPSULAS;558.90;9;5030.10;
2014005125;2;57        ;AB   -00092823 ;20140611;46783.57;641536;L-TREVISSAGE 30 CAPSULAS;972.00;59;57348.00;
2014005126;2;57        ;AB   -00092824 ;20140611;191872.80;641516;L-GRANUDOXY 15 TABLETAS;193.59;267;51688.53;
2014005126;2;57        ;AB   -00092824 ;20140611;191872.80;641517;L-GRANUDOXY 28 TABLETAS;298.89;683;204141.87;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;PA3331;A-FUNDA CREMA NUT 40ML;0.00;30;0.00;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;PA3593;A-FUNDA CR NUT NUEVO EMPA;0.00;20;0.00;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;2;631.83;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;2;631.83;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;2;624.80;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;648434;A-BLOQ CR 50+ TINTE 2011;269.31;2;624.80;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;648866;A-SPRAY 50+ NF 200ML;322.41;2;747.99;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;903006;A-ACEITE SOLAR FPS30 200M;370.97;1;430.33;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;937888;A-SERENAGE UNIF 40ML;477.93;2;1108.80;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;936321;A-CC CREMA MANOS 50ML;98.62;2;228.80;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;648393;A-COMP FPS 50 ARENA 2011;302.69;2;702.24;
3500050987;2;1124      ;AB   -00092825 ;20140611;0.00;648387;A-HP COMP50 DORE 2011;302.69;2;702.24;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;PA2801;A-FOLLETO SOLARES´13(8P);0.00;20;0.00;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;486211;AV PLUMA PREST SOLAR´13;0.00;20;0.00;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;490225;A-SOL BOLSA DE PLAYA´13;0.00;20;0.00;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;PA2805;A-BLOCK PRESCRIPC SOLAR13;0.00;1;0.00;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;PA2820;A-CABALLETE PANDA CCP´13;0.00;1;0.00;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;PA2818;A-FOLLETO PANDA CCP´13;0.00;20;0.00;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;25;7897.86;
3500050988;2;1124      ;AB   -00092826 ;20140611;0.00;119750;A-AGUA TERMAL AVENE 150ML;145.66;20;3379.31;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;PA3331;A-FUNDA CREMA NUT 40ML;0.00;30;0.00;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;PA3593;A-FUNDA CR NUT NUEVO EMPA;0.00;20;0.00;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;9;2843.23;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;9;2843.23;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;5;1562.00;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;648434;A-BLOQ CR 50+ TINTE 2011;269.31;5;1562.00;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;648866;A-SPRAY 50+ NF 200ML;322.41;9;3365.96;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;903006;A-ACEITE SOLAR FPS30 200M;370.97;6;2581.95;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;937888;A-SERENAGE UNIF 40ML;477.93;9;4989.59;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;936321;A-CC CREMA MANOS 50ML;98.62;9;1029.59;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;648393;A-COMP FPS 50 ARENA 2011;302.69;9;3160.08;
3500050990;2;1124      ;AB   -00092827 ;20140611;0.00;648387;A-HP COMP50 DORE 2011;302.69;9;3160.08;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;PA3331;A-FUNDA CREMA NUT 40ML;0.00;30;0.00;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;PA3593;A-FUNDA CR NUT NUEVO EMPA;0.00;20;0.00;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;9;2843.23;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;9;2843.23;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;5;1562.00;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;648434;A-BLOQ CR 50+ TINTE 2011;269.31;5;1562.00;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;648866;A-SPRAY 50+ NF 200ML;322.41;9;3365.96;
3500050991;2;1124      ;AB   -00092828 ;20140611;0.00;903006;A-ACEITE SOLAR FPS30 200M;370.97;6;2581.95;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;PA3331;A-FUNDA CREMA NUT 40ML;0.00;100;0.00;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;PA3593;A-FUNDA CR NUT NUEVO EMPA;0.00;50;0.00;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;20;6318.29;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;20;6318.29;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;15;4685.99;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;648434;A-BLOQ CR 50+ TINTE 2011;269.31;15;4685.99;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;648866;A-SPRAY 50+ NF 200ML;322.41;20;7479.91;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;903006;A-ACEITE SOLAR FPS30 200M;370.97;15;6454.88;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;937888;A-SERENAGE UNIF 40ML;477.93;20;11087.98;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;936321;A-CC CREMA MANOS 50ML;98.62;20;2287.98;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;648393;A-COMP FPS 50 ARENA 2011;302.69;20;7022.41;
3500050992;2;1124      ;AB   -00092829 ;20140611;0.00;648387;A-HP COMP50 DORE 2011;302.69;20;7022.41;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;PA3331;A-FUNDA CREMA NUT 40ML;0.00;30;0.00;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;PA3593;A-FUNDA CR NUT NUEVO EMPA;0.00;20;0.00;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;2;631.83;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;2;631.83;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;1;312.40;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;648434;A-BLOQ CR 50+ TINTE 2011;269.31;1;312.40;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;648866;A-SPRAY 50+ NF 200ML;322.41;2;747.99;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;903006;A-ACEITE SOLAR FPS30 200M;370.97;2;860.65;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;937888;A-SERENAGE UNIF 40ML;477.93;2;1108.80;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;936321;A-CC CREMA MANOS 50ML;98.62;2;228.80;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;648393;A-COMP FPS 50 ARENA 2011;302.69;2;702.24;
3500050993;2;1124      ;AB   -00092830 ;20140611;0.00;648387;A-HP COMP50 DORE 2011;302.69;2;702.24;
3500050994;2;1124      ;AB   -00092831 ;20140611;0.00;645980;A-CR NUTRI COMPENSA 50ML;388.41;5;2252.78;
3500050994;2;1124      ;AB   -00092831 ;20140611;0.00;643815;A-HYDRA OPT RICHE 40MLNF;287.52;5;1667.62;
3500050994;2;1124      ;AB   -00092831 ;20140611;0.00;119750;A-AGUA TERMAL AVENE 150ML;145.66;10;1689.66;
3500050995;2;1124      ;AB   -00092832 ;20140611;0.00;PA3331;A-FUNDA CREMA NUT 40ML;0.00;30;0.00;
3500050995;2;1124      ;AB   -00092832 ;20140611;0.00;PA3593;A-FUNDA CR NUT NUEVO EMPA;0.00;20;0.00;
3500050995;2;1124      ;AB   -00092832 ;20140611;0.00;939102;A-BLOQ EMUL TOQUE SECO50+;272.34;3;947.74;
3500050995;2;1124      ;AB   -00092832 ;20140611;0.00;939158;A-BLOQ EMUL TINT TOQUE SE;272.34;3;947.74;
3500050995;2;1124      ;AB   -00092832 ;20140611;0.00;648924;A-BLOQ 50+ CREMA FAC 2011;269.31;1;312.40;
3500050995;2;1124      ;AB   -00092832 ;20140611;0.00;648434;A-BLOQ CR 50+ TINTE 2011;269.31;1;312.40;
